Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y,LKnee_value,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
106.66666666666667,621.5667724609375,153.2913360595703,0.8675196766853333,621.6085205078125,214.04161071777344,0.8469251990318298,586.3043212890625,215.9838409423828,0.8042112588882446,568.6450805664062,172.86524963378906,0.568203866481781,568.6432495117188,114.16484069824219,0.6916141510009766,662.7017822265625,212.1540069580078,0.7678008079528809,744.9727783203125,270.82061767578125,0.661605954170227,801.78662109375,319.80499267578125,0.7589441537857056,629.3486328125,370.7566223144531,0.5633758306503296,603.8919067382812,368.80145263671875,0.57474684715271,621.585693359375,519.6611328125,0.7098403573036194,603.9629516601562,660.7274780273438,0.7077111601829529,650.8580322265625,372.76239013671875,0.5896261930465698,666.658935546875,646.9778442382812,0.7018517255783081,666.5323486328125,646.9778442382812,0.7018517255783081,607.8220825195312,147.43997192382812,0.9068540334701538,633.235595703125,147.3388214111328,0.9260913133621216,588.2144165039062,163.0106964111328,0.8346258401870728,646.9421997070312,157.23622131347656,0.38719284534454346,682.2893676757812,670.51171875,0.4477926194667816,0.0,0.0,0.0,654.8495483398438,652.9346313476562,0.5326188802719116,619.5941162109375,680.3109741210938,0.4773743152618408,603.8491821289062,680.3679809570312,0.4851640462875366,601.9835205078125,668.5764770507812,0.4953303337097168
107.5,0.0,0.0,0.0,635.2515869140625,259.11981201171875,0.3174094259738922,607.8525390625,257.1319580078125,0.33451417088508606,605.868408203125,308.052734375,0.2717854380607605,633.2083740234375,235.6051025390625,0.20550382137298584,652.904541015625,263.01336669921875,0.21415340900421143,607.8477783203125,308.08245849609375,0.5194637775421143,572.5048828125,284.5743713378906,0.5683938264846802,619.6909790039062,411.9096984863281,0.661474347114563,592.1858520507812,408.0135803222656,0.6237046718597412,572.6307983398438,517.7256469726562,0.6928417086601257,611.7385864257812,647.0140991210938,0.6324871778488159,650.9180297851562,413.8583984375,0.6728183627128601,662.6399536132812,637.2531127929688,0.7175578474998474,774.3263549804688,637.2531127929688,0.7175578474998474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.99755859375,668.5933227539062,0.4256237745285034,758.670166015625,668.5513305664062,0.4394816756248474,791.9786987304688,645.053955078125,0.6636757850646973,586.22802734375,664.6981201171875,0.2332620918750763,580.4197998046875,660.7052612304688,0.24211983382701874,621.595458984375,652.9059448242188,0.4710915982723236
108.33333333333333,631.3604125976562,194.47694396972656,0.17223678529262543,586.3240356445312,239.52781677246094,0.5144288539886475,590.1810302734375,231.6975555419922,0.7430572509765625,684.2927856445312,259.0337219238281,0.8479416966438293,692.0687866210938,227.76046752929688,0.18448670208454132,586.2753295898438,241.46775817871094,0.3491496443748474,552.9368286132812,331.5674133300781,0.15580037236213684,0.0,0.0,0.0,603.8819580078125,396.26324462890625,0.5992975831031799,580.4220581054688,400.154541015625,0.5575154423713684,553.0101928710938,551.0095825195312,0.757583737373352,447.2398986816406,629.3472900390625,0.4660530686378479,633.2966918945312,396.23614501953125,0.5623133182525635,666.5681762695312,646.9500122070312,0.7276157140731812,646.9920654296875,646.9500122070312,0.7276157140731812,633.2086791992188,184.63929748535156,0.2196725308895111,0.0,0.0,0.0,617.6559448242188,180.78787231445312,0.6943355202674866,0.0,0.0,0.0,672.4999389648438,664.628662109375,0.4956834614276886,674.4583740234375,660.7041625976562,0.5613292455673218,633.3408813476562,658.7429809570312,0.5949978232383728,451.1324462890625,654.8663940429688,0.202480286359787,445.2049560546875,652.8722534179688,0.18761177361011505,443.2337951660156,631.3583374023438,0.26501166820526123
109.16666666666667,733.2276611328125,174.8419189453125,0.8478046655654907,727.3786010742188,231.7060089111328,0.8653543591499329,686.2250366210938,233.65208435058594,0.7782948017120361,713.6781616210938,290.49853515625,0.8603259921073914,742.9426879882812,229.7134552001953,0.6597964763641357,770.4694213867188,231.64358520507812,0.7695698738098145,823.4235229492188,290.5070495605469,0.7134761214256287,792.03173828125,235.6224365234375,0.7937755584716797,733.2101440429688,370.783447265625,0.6606820225715637,705.8056640625,376.6382141113281,0.6457124352455139,711.6767578125,509.8100891113281,0.8064557313919067,688.185302734375,607.8496704101562,0.5486409068107605,760.683837890625,368.78558349609375,0.670788586139679,803.7447509765625,603.8587646484375,0.7531256675720215,801.7962646484375,603.8587646484375,0.7531256675720215,723.45166015625,165.0640869140625,0.9082316756248474,742.9578857421875,165.0047149658203,0.9539042115211487,699.97412109375,178.82949829101562,0.8094789385795593,748.913330078125,176.83358764648438,0.23059724271297455,809.61279296875,627.383544921875,0.6544610261917114,823.3197631835938,619.6632690429688,0.7119985222816467,791.9954833984375,615.61865234375,0.6700963973999023,723.3721313476562,621.5567016601562,0.40501028299331665,701.856201171875,629.3600463867188,0.3903089165687561,686.1915283203125,619.619140625,0.36154836416244507
110.0,601.9930419921875,214.05889892578125,0.9263704419136047,572.5496215820312,259.1488952636719,0.891687273979187,521.6531372070312,257.2021179199219,0.8104671835899353,445.2141418457031,288.48712158203125,0.4240078926086426,476.541259765625,331.58612060546875,0.12133501470088959,623.528564453125,261.1412658691406,0.7450911998748779,696.0117797851562,308.1011962890625,0.8323488235473633,774.3860473632812,353.2054443359375,0.8194707632064819,613.6686401367188,417.7940673828125,0.7148149609565735,578.4500122070312,429.469970703125,0.7067959308624268,515.7352294921875,523.4905395507812,0.7871630787849426,523.648681640625,654.8396606445312,0.6439449191093445,648.8806762695312,411.8717956542969,0.6661170721054077,709.6533813476562,621.5772094726562,0.6246503591537476,786.0945434570312,621.5772094726562,0.6246503591537476,590.1655883789062,200.31484985351562,0.8882598876953125,611.7196044921875,208.08509826660156,0.8411571979522705,562.7498779296875,200.33657836914062,0.8090041875839233,0.0,0.0,0.0,791.9652709960938,660.7403564453125,0.42128443717956543,805.7196044921875,650.9848022460938,0.4720599353313446,793.9835205078125,631.3213500976562,0.4373398423194885,494.2377014160156,672.487548828125,0.24576815962791443,492.2406311035156,666.552734375,0.28261256217956543,533.4093627929688,668.540771484375,0.4135834872722626
110.83333333333333,672.5169677734375,145.42367553710938,0.8504778146743774,680.36669921875,198.36477661132812,0.8748459219932556,635.2654418945312,208.0965118408203,0.8089674711227417,572.6085815429688,131.73098754882812,0.6179273128509521,527.5267333984375,69.01690673828125,0.7220437526702881,725.3394775390625,194.41607666015625,0.7667032480239868,754.775390625,104.38533782958984,0.6957724690437317,782.1788940429688,53.45518112182617,0.49143552780151367,686.1611328125,364.90875244140625,0.6500785946846008,650.9954833984375,364.87152099609375,0.6311600208282471,645.0697631835938,513.7673950195312,0.6823210716247559,645.0067749023438,650.8961791992188,0.5435983538627625,721.4617309570312,366.8115539550781,0.6387513875961304,754.7919311523438,656.7911987304688,0.6681634187698364,715.6458740234375,656.7911987304688,0.6681634187698364,662.6856079101562,133.66567993164062,0.9238036274909973,682.359130859375,131.83543395996094,0.933713972568512,646.9816284179688,147.3380126953125,0.76123046875,699.8895263671875,139.6185760498047,0.7640037536621094,758.7387084960938,682.3427124023438,0.5127567648887634,760.7190551757812,678.33251953125,0.5596897602081299,699.9261474609375,668.5674438476562,0.48848918080329895,645.0679931640625,674.4429931640625,0.14807265996932983,631.3363647460938,670.5379028320312,0.16518592834472656,650.8804321289062,662.6469116210938,0.37304022908210754
111.66666666666667,639.222412109375,145.5137176513672,0.8663930892944336,652.960693359375,194.52455139160156,0.5615181922912598,645.0745239257812,194.5019073486328,0.4336605668067932,0.0,0.0,0.0,0.0,0.0,0.0,666.5309448242188,196.3636932373047,0.8755918741226196,713.6967163085938,247.3591766357422,0.8132545948028564,643.0612182617188,257.1112060546875,0.807487964630127,652.9536743164062,382.5051574707031,0.5835556387901306,643.12158203125,384.4656066894531,0.5409837961196899,603.9765625,509.8361511230469,0.7562785744667053,605.8771362304688,652.9357299804688,0.6490084528923035,666.5941772460938,380.5680236816406,0.5473753213882446,651.0128173828125,664.6581420898438,0.624813437461853,725.3235473632812,664.6581420898438,0.624813437461853,637.1950073242188,131.80880737304688,0.9304060935974121,660.7098388671875,137.6129608154297,0.8652499914169312,0.0,0.0,0.0,684.2975463867188,153.2908935546875,0.7914291620254517,678.3406982421875,682.2695922851562,0.4388750195503235,686.2371215820312,684.2196044921875,0.42015305161476135,743.0547485351562,682.260009765625,0.4205274283885956,554.9557495117188,664.5797119140625,0.3240281939506531,558.873046875,654.8688354492188,0.31220725178718567,619.6614379882812,670.5150146484375,0.4762769639492035
112.5,635.181396484375,127.80803680419922,0.8768254518508911,662.650634765625,188.6097869873047,0.7936954498291016,607.8434448242188,194.40731811523438,0.7879833579063416,523.5723876953125,149.47564697265625,0.7740994691848755,476.5030822753906,80.80899810791016,0.7681446075439453,711.6239624023438,180.827392578125,0.787021279335022,790.0647583007812,131.7271270751953,0.8549954891204834,793.9794311523438,65.1052017211914,0.6190393567085266,647.0020751953125,353.181640625,0.6465935707092285,613.7117919921875,349.24908447265625,0.6236299872398376,578.4673461914062,494.2414855957031,0.7129351496696472,509.88262939453125,635.2482299804688,0.5405614972114563,680.2801513671875,359.02703857421875,0.6346774697303772,690.1022338867188,650.8923950195312,0.748298704624176,682.2036743164062,650.8923950195312,0.748298704624176,621.5496826171875,120.05482482910156,0.8793286085128784,647.0119018554688,116.02574920654297,0.8955058455467224,617.6681518554688,145.441162109375,0.6159044504165649,668.6353759765625,123.92257690429688,0.7922701835632324,684.2522583007812,680.3268432617188,0.6019232869148254,698.031494140625,676.4169311523438,0.6251184344291687,668.5596923828125,662.6576538085938,0.5339608788490295,511.8229064941406,674.4577026367188,0.19500185549259186,488.3111877441406,662.677001953125,0.19236154854297638,507.92144775390625,645.0511474609375,0.21258772909641266
113.33333333333333,623.5477905273438,159.16360473632812,0.8370107412338257,631.3081665039062,214.11135864257812,0.830537736415863,586.3214721679688,214.09336853027344,0.8109176754951477,500.11346435546875,167.01531982421875,0.7592899203300476,576.509033203125,163.0421142578125,0.643439769744873,674.4342651367188,217.93775939941406,0.7458077669143677,770.4237670898438,180.72439575195312,0.6996892094612122,688.15283203125,163.18101501464844,0.7381751537322998,648.9837036132812,378.6114501953125,0.7020177245140076,617.603759765625,382.49407958984375,0.6712349653244019,539.1965942382812,492.2370300292969,0.7856884002685547,539.2660522460938,631.3464965820312,0.3648524880409241,680.3269653320312,374.69158935546875,0.6589536070823669,668.5604858398438,648.9637451171875,0.6357505321502686,668.5477294921875,648.9637451171875,0.6357505321502686,617.567626953125,147.44189453125,0.958503246307373,637.2401733398438,147.48594665527344,0.9112414717674255,603.8780517578125,153.29270935058594,0.422838419675827,660.718505859375,155.301513671875,0.7940937280654907,670.5411376953125,678.3279418945312,0.4318956732749939,686.1893920898438,670.5167846679688,0.4489433765411377,662.6614990234375,658.7748413085938,0.35093364119529724,521.6300048828125,668.5632934570312,0.1314389407634735,519.6681518554688,662.6686401367188,0.15925218164920807,550.9822998046875,645.04443359375,0.2167075127363205
114.16666666666667,645.0513305664062,157.2369842529297,0.8390087485313416,648.9111328125,210.18914794921875,0.8734349608421326,600.0042114257812,212.02915954589844,0.8392930626869202,513.7872924804688,167.02684020996094,0.7487078309059143,590.173828125,147.37777709960938,0.6782658100128174,695.937255859375,210.1874237060547,0.820399820804596,778.3360595703125,174.81307983398438,0.7205867171287537,703.8209838867188,161.1125946044922,0.7983009815216064,664.5614013671875,370.7957763671875,0.6645489931106567,631.3318481445312,374.7056579589844,0.6291391849517822,552.965576171875,492.169677734375,0.7823233008384705,552.992919921875,635.3084106445312,0.604303777217865,695.9469604492188,368.81195068359375,0.6457763314247131,678.3783569335938,647.037353515625,0.6280423402786255,674.4600830078125,647.037353515625,0.6280423402786255,633.3071899414062,147.3628387451172,0.9489655494689941,654.8757934570312,147.3779754638672,0.889748215675354,619.4920654296875,151.32180786132812,0.8216502070426941,672.5071411132812,149.39430236816406,0.7921836376190186,680.3724365234375,678.3861083984375,0.5079081058502197,695.9364013671875,670.544189453125,0.5921710729598999,664.6317138671875,654.8816528320312,0.39823153614997864,525.5711669921875,670.5371704101562,0.24211004376411438,523.5769653320312,664.6078491210938,0.2850137948989868,564.75634765625,648.9619140625,0.3988673686981201
115.0,678.3513793945312,116.12358093261719,0.6033990979194641,650.8574829101562,178.82302856445312,0.6701913475990295,613.6826782226562,169.01177978515625,0.49448615312576294,603.8421630859375,196.3731689453125,0.743780255317688,662.6608276367188,165.09547424316406,0.5282644033432007,684.2681884765625,188.60372924804688,0.678555965423584,727.341552734375,259.1583251953125,0.5335366129875183,758.7200317382812,288.5053405761719,0.42346376180648804,648.9371337890625,351.15093994140625,0.6346663236618042,619.5235595703125,349.2494812011719,0.588608980178833,650.9749145507812,502.0213623046875,0.4579562246799469,576.4634399414062,478.5987854003906,0.28459081053733826,678.3389282226562,351.1817321777344,0.5806490182876587,666.6810913085938,660.7265014648438,0.34658777713775635,668.6184692382812,660.7265014648438,0.34658777713775635,664.6345825195312,104.39794921875,0.5905435085296631,678.3179321289062,104.33682250976562,0.09908094257116318,635.2734985351562,118.11235809326172,0.4977703094482422,0.0,0.0,0.0,666.5753173828125,684.2674560546875,0.1396256983280182,680.330322265625,682.2232666015625,0.16266639530658722,668.5572509765625,668.5940551757812,0.17307265102863312,560.8344116210938,519.6494140625,0.22493423521518707,556.9131469726562,509.8571472167969,0.22000592947006226,570.5501708984375,462.8665771484375,0.24604950845241547
115.83333333333333,601.8934936523438,110.18977355957031,0.8485434651374817,631.3325805664062,180.7376251220703,0.867475688457489,588.2094116210938,180.8131561279297,0.8364564180374146,556.9122314453125,84.69761657714844,0.44690003991127014,552.9619140625,16.153118133544922,0.1829664558172226,672.449951171875,178.7548828125,0.7974190711975098,729.3696899414062,257.1072998046875,0.8931930065155029,678.290771484375,282.6323547363281,0.7080138325691223,635.2545166015625,353.12835693359375,0.6418231725692749,603.864990234375,353.12176513671875,0.5946670174598694,607.8115844726562,503.9850769042969,0.702017068862915,611.7529907226562,656.8174438476562,0.6030911207199097,666.6419067382812,353.1510925292969,0.6187138557434082,654.8922119140625,652.8790283203125,0.5798556804656982,658.7613525390625,652.8790283203125,0.5798556804656982,588.2567138671875,104.34980773925781,0.8834702968597412,615.6075439453125,98.48698425292969,0.882319450378418,586.3626098632812,131.76856994628906,0.268108993768692,641.1632690429688,110.23751831054688,0.8051658272743225,664.6119384765625,678.3645629882812,0.2753220200538635,680.2711181640625,668.6092529296875,0.338459312915802,650.93359375,668.5429077148438,0.3253650367259979,623.5248413085938,682.25439453125,0.374315083026886,603.9746704101562,680.3458251953125,0.3570999205112457,613.7056274414062,666.6244506835938,0.3789821267127991
116.66666666666667,603.8444213867188,149.43014526367188,0.921549379825592,633.3279418945312,212.04666137695312,0.872908353805542,586.3269653320312,219.94129943847656,0.7813928723335266,525.6019287109375,274.840087890625,0.8206929564476013,472.65631103515625,329.6432800292969,0.6522955894470215,680.3612670898438,206.17071533203125,0.7830823659896851,737.123046875,272.7082824707031,0.8085967302322388,698.0431518554688,335.459716796875,0.7487780451774597,631.2853393554688,368.7997131347656,0.6133707761764526,601.9705200195312,366.8481140136719,0.6031277775764465,619.5859985351562,511.82733154296875,0.7999448180198669,588.2915649414062,660.7028198242188,0.6862995028495789,656.7827758789062,370.80548095703125,0.5624405741691589,668.5972290039062,666.6224975585938,0.6439070701599121,662.6688842773438,666.6224975585938,0.6439070701599121,588.2782592773438,149.49862670898438,0.9088166356086731,604.0239868164062,135.73175048828125,0.874225378036499,586.2958374023438,174.87437438964844,0.7588726878166199,631.3649291992188,143.5393524169922,0.7446378469467163,666.634033203125,694.0265502929688,0.2833074927330017,684.2305908203125,684.2662353515625,0.31382858753204346,650.9378051757812,678.3509521484375,0.45415544509887695,633.3154907226562,678.323974609375,0.4468390941619873,617.6486206054688,680.3515625,0.4211606979370117,576.49951171875,670.5557861328125,0.5229468941688538
117.5,666.587890625,153.35830688476562,0.8708601593971252,633.241455078125,223.85121154785156,0.8459970951080322,652.8851318359375,223.83721923828125,0.824072539806366,662.6289672851562,313.9528503417969,0.8066755533218384,649.0013427734375,394.266845703125,0.8323246240615845,607.8307495117188,223.8167266845703,0.6717761158943176,601.8902587890625,313.9570007324219,0.10339140146970749,0.0,0.0,0.0,631.2738037109375,374.71356201171875,0.5862300395965576,654.8284912109375,376.6651306152344,0.5416881442070007,686.217529296875,509.9214172363281,0.6033005714416504,697.8929443359375,635.2437744140625,0.6300113201141357,602.0158081054688,372.7365417480469,0.5938089489936829,588.3023681640625,629.4043579101562,0.6705034971237183,554.8793334960938,629.4043579101562,0.6705034971237183,654.861083984375,147.4353790283203,0.8808387517929077,664.64892578125,147.38304138183594,0.05229932814836502,633.2807006835938,163.06307983398438,0.9024785757064819,0.0,0.0,0.0,586.2664184570312,662.6196899414062,0.40316763520240784,584.3030395507812,658.7415771484375,0.34999117255210876,541.17822265625,641.1358642578125,0.5191029906272888,733.2439575195312,637.2050170898438,0.28362077474594116,721.4700927734375,647.0305786132812,0.2539547085762024,694.0301513671875,648.9740600585938,0.3955829441547394
118.33333333333333,617.6296997070312,149.34312438964844,0.9562447667121887,621.604248046875,210.1444091796875,0.8802973628044128,574.4942016601562,208.15679931640625,0.8056347370147705,552.9559936523438,284.58477783203125,0.5833178758621216,541.1876831054688,304.17926025390625,0.4453151524066925,670.5418090820312,212.02304077148438,0.8521137237548828,692.0614013671875,302.15045166015625,0.8068527579307556,727.2741088867188,382.4461364746094,0.851514458656311,617.6403198242188,372.74603271484375,0.6882147789001465,586.2852783203125,372.7578430175781,0.6478641629219055,588.1674194335938,519.6777954101562,0.7621846199035645,601.8925170898438,648.9857788085938,0.7686069011688232,650.896484375,372.7533874511719,0.6901120543479919,639.1692504882812,631.316650390625,0.7173231840133667,637.1884155273438,631.316650390625,0.7173231840133667,604.0287475585938,137.65792846679688,0.8736305236816406,629.4033203125,135.72869873046875,0.8553009629249573,596.0733642578125,147.4948272705078,0.5066416263580322,648.8936767578125,145.4652557373047,0.8980004787445068,646.9802856445312,680.341796875,0.641058087348938,656.8257446289062,676.3778686523438,0.6129761934280396,633.2823486328125,635.2586669921875,0.5428035259246826,627.4086303710938,684.21875,0.6529219150543213,605.8526000976562,684.2577514648438,0.613368570804596,598.0175170898438,654.883056640625,0.528271496295929
119.16666666666667,654.8677978515625,161.1876678466797,0.8889151215553284,668.5497436523438,219.90455627441406,0.8316929936408997,619.6846313476562,223.80325317382812,0.8044389486312866,601.9553833007812,315.88739013671875,0.8608368635177612,572.582275390625,388.4166259765625,0.7518441677093506,715.6100463867188,214.1082305908203,0.8326728343963623,737.1339111328125,310.0108642578125,0.7613788843154907,742.9347534179688,388.44073486328125,0.8005658984184265,660.7330932617188,378.5906066894531,0.6605775356292725,584.3389892578125,362.93414306640625,0.6105270981788635,588.3065795898438,511.8137512207031,0.6033467650413513,601.9163818359375,648.9642333984375,0.6177242994308472,692.05029296875,380.5809326171875,0.6391077041625977,666.5957641601562,633.2584228515625,0.7509788274765015,694.03759765625,633.2584228515625,0.7509788274765015,648.868896484375,149.4270782470703,0.9296539425849915,666.5842895507812,147.52398681640625,0.9692162275314331,635.2137451171875,159.21124267578125,0.45350414514541626,684.2227783203125,151.38999938964844,0.874976634979248,703.8534545898438,678.3053588867188,0.6396854519844055,713.6516723632812,668.5755615234375,0.6987417340278625,686.2434692382812,635.3458251953125,0.5261030197143555,619.5166625976562,664.5647583007812,0.3470059037208557,605.864013671875,666.5537719726562,0.3687502443790436,596.0546264648438,660.7264404296875,0.40326347947120667
120.0,743.0452270507812,229.70721435546875,0.13034874200820923,697.9593505859375,231.66209411621094,0.2995360195636749,674.41748046875,231.68907165527344,0.2557154893875122,0.0,0.0,0.0,0.0,0.0,0.0,711.6412963867188,223.85037231445312,0.28942355513572693,0.0,0.0,0.0,0.0,0.0,0.0,703.8377075195312,368.8021545410156,0.5901005268096924,684.2743530273438,368.7952575683594,0.581751823425293,713.5966186523438,500.0870666503906,0.7867206931114197,678.327392578125,650.8873291015625,0.7401177883148193,725.3588256835938,368.85394287109375,0.574254035949707,739.06494140625,637.276611328125,0.7264523506164551,713.5902709960938,637.276611328125,0.7264523506164551,729.2655029296875,212.12075805664062,0.11610881239175797,0.0,0.0,0.0,688.1798706054688,135.66783142089844,0.16740496456623077,0.0,0.0,0.0,744.9685668945312,682.2208251953125,0.7052116394042969,746.9260864257812,674.4584350585938,0.662990152835846,709.6591796875,648.8889770507812,0.3012204170227051,723.40087890625,680.2889404296875,0.5399900674819946,697.94921875,680.3114013671875,0.5414335131645203,643.1079711914062,670.5536499023438,0.54066401720047
120.83333333333333,0.0,0.0,0.0,629.3634643554688,231.6466064453125,0.7430644035339355,664.60009765625,239.5318145751953,0.676171064376831,676.3983764648438,339.3988952636719,0.7590829133987427,699.968017578125,417.7648620605469,0.7182521820068359,590.2005004882812,225.84165954589844,0.824434757232666,582.38330078125,325.7386779785156,0.767571210861206,586.23388671875,400.2407531738281,0.6572298407554626,635.245361328125,402.12579345703125,0.542696475982666,654.8472900390625,400.17462158203125,0.5235868096351624,729.3864135742188,539.1484375,0.8134835958480835,598.0484008789062,597.9940795898438,0.6350839138031006,613.6808471679688,402.12994384765625,0.43745848536491394,707.7450561523438,660.706787109375,0.7094234824180603,696.06982421875,660.706787109375,0.7094234824180603,0.0,0.0,0.0,0.0,0.0,0.0,660.740234375,180.7281951904297,0.2509080171585083,603.8888549804688,176.7923583984375,0.5804153680801392,754.7315673828125,684.2845458984375,0.6756013035774231,750.8693237304688,680.293212890625,0.6140778660774231,680.3842163085938,680.3033447265625,0.5375261902809143,588.222900390625,639.2158203125,0.5401577353477478,578.44189453125,633.3364868164062,0.49466896057128906,584.3037719726562,590.2296752929688,0.483960896730423
121.66666666666667,523.5379638671875,147.40786743164062,0.9574321508407593,521.6075439453125,225.7606201171875,0.8789305686950684,476.62115478515625,223.84437561035156,0.8333937525749207,451.0691833496094,292.43597412109375,0.8342848420143127,503.96014404296875,353.07611083984375,0.7608360052108765,560.8569946289062,227.68284606933594,0.8660681843757629,584.3485107421875,312.03692626953125,0.788253128528595,570.6552124023438,394.2777404785156,0.25003141164779663,494.2879943847656,384.52313232421875,0.6731629967689514,464.8080139160156,380.5870361328125,0.629841685295105,476.52056884765625,523.5994262695312,0.7969187498092651,455.0345458984375,660.7033081054688,0.6505441665649414,525.54736328125,388.4373779296875,0.6726762056350708,523.5767822265625,656.7958984375,0.6282418370246887,482.4180603027344,656.7958984375,0.6282418370246887,507.8183288574219,141.58810424804688,0.8719501495361328,525.6376342773438,135.654541015625,0.9072388410568237,488.31683349609375,163.07284545898438,0.8551868200302124,539.2910766601562,153.2997283935547,0.1904454082250595,521.6021728515625,695.8889770507812,0.6665234565734863,523.5542602539062,686.2098388671875,0.6581600904464722,474.5824279785156,664.6507568359375,0.22811436653137207,482.44775390625,682.3314819335938,0.327820360660553,464.80291748046875,686.20556640625,0.35113173723220825,445.29400634765625,668.5917358398438,0.55390864610672
122.5,619.6749267578125,164.99012756347656,0.815978467464447,639.2005004882812,239.53128051757812,0.7620875835418701,601.8567504882812,241.45457458496094,0.8150877952575684,588.23876953125,325.7100524902344,0.775471568107605,572.6497192382812,400.1128845214844,0.671302855014801,682.24365234375,239.5294952392578,0.6909307837486267,694.0137329101562,321.7955322265625,0.7135314345359802,715.5977783203125,382.44281005859375,0.6902377605438232,648.9840087890625,374.6993103027344,0.6486948132514954,617.69189453125,378.57598876953125,0.641646683216095,629.3555908203125,509.89312744140625,0.6810848116874695,633.3416137695312,641.1151733398438,0.75832200050354,680.2540283203125,372.7198791503906,0.6181685328483582,680.337890625,641.1388549804688,0.7105233669281006,701.8917846679688,641.1388549804688,0.7105233669281006,611.734130859375,153.28802490234375,0.6607369780540466,635.2098388671875,151.3541717529297,0.8425812125205994,601.856201171875,170.95510864257812,0.19874781370162964,662.6590576171875,165.16964721679688,0.8066790103912354,684.2488403320312,664.5598754882812,0.7161314487457275,703.83984375,664.575439453125,0.6562509536743164,711.6622924804688,650.9806518554688,0.532210111618042,633.2736206054688,664.6278076171875,0.6439159512519836,617.6682739257812,662.6675415039062,0.636377215385437,641.1429443359375,650.8855590820312,0.5947957634925842
123.33333333333333,650.8794555664062,155.2935333251953,0.8819830417633057,633.2586669921875,225.7403564453125,0.8753511905670166,617.5253295898438,223.76596069335938,0.8264021873474121,678.3785400390625,278.74566650390625,0.8383908271789551,711.7200317382812,214.04469299316406,0.8015190362930298,650.8764038085938,225.84690856933594,0.7870715856552124,674.426025390625,286.55194091796875,0.21889367699623108,701.8587646484375,214.02496337890625,0.07426353543996811,592.1526489257812,366.793701171875,0.693784773349762,570.6098022460938,362.92608642578125,0.6482219696044922,574.5803833007812,486.37469482421875,0.6978937983512878,598.0155639648438,652.892578125,0.5539978742599487,617.6045532226562,366.9112854003906,0.7112467288970947,647.0223999023438,572.5430297851562,0.7968811392784119,619.507568359375,572.5430297851562,0.7968811392784119,635.2476196289062,149.3813934326172,0.9545024633407593,654.84033203125,147.50698852539062,0.8772238492965698,615.6140747070312,167.0550994873047,0.8010749220848083,0.0,0.0,0.0,635.31591796875,607.7985229492188,0.6950693726539612,648.885986328125,601.9247436523438,0.7027327418327332,605.9072265625,580.3939208984375,0.5119001865386963,611.7406005859375,672.4837036132812,0.2520962059497833,590.2471313476562,678.3578491210938,0.25554710626602173,601.9163818359375,666.5790405273438,0.34304556250572205
124.16666666666667,635.2093505859375,170.97923278808594,0.8827163577079773,643.118896484375,229.73379516601562,0.8279078006744385,599.9573974609375,229.74246215820312,0.7645531296730042,564.7371826171875,288.4964294433594,0.13975457847118378,0.0,0.0,0.0,686.1992797851562,229.71929931640625,0.7985686659812927,711.6301879882812,290.4340515136719,0.7046905755996704,668.56689453125,319.7831115722656,0.6095981001853943,635.33349609375,376.6550598144531,0.6973623633384705,603.9976196289062,376.6769714355469,0.6655040979385376,617.697509765625,511.83123779296875,0.7134907245635986,631.3392333984375,658.7813110351562,0.6685091257095337,666.6270141601562,378.5658874511719,0.6847419738769531,664.6004638671875,650.8814086914062,0.758040726184845,668.565673828125,650.8814086914062,0.758040726184845,621.6170654296875,163.18939208984375,0.9039442539215088,648.9588623046875,163.13668823242188,0.9521936178207397,615.6035766601562,180.6715545654297,0.7333581447601318,666.634033203125,178.68983459472656,0.8503553867340088,684.2914428710938,672.4849853515625,0.6736690998077393,697.8917846679688,666.5931396484375,0.7545291781425476,664.58349609375,664.6076049804688,0.5770628452301025,646.97265625,678.3709716796875,0.3676467537879944,625.46240234375,680.341796875,0.36705252528190613,633.3206176757812,668.6198120117188,0.4781724214553833
