Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
8.04,678.3299561,163.0659943,0.897842586,664.5571899,225.8051605,0.871970654,617.6310425,223.8249207,0.80409497,635.246582,288.5191956,0.793500781,652.9040527,217.9745331,0.542434812,705.7997437,227.6832123,0.809743941,725.3852539,319.7608948,0.771164298,756.7434692,394.283783,0.450464666,678.34552,380.570343,0.669668674,648.9715576,384.4880981,0.664606631,652.8688965,509.8930359,0.657736719,650.9423828,613.7319946,0.769780993,707.6998291,372.7561035,0.628777385,713.6705322,560.8486328,0.800057948,695.8908691,560.8486328,0.800057948,666.5680542,149.3463593,0.992288768,690.0875244,157.2520142,0.819816232,643.0858765,163.0539398,0.834599435,696.0166626,176.8404236,0.578139365,703.8196411,611.7717285,0.496604145,711.7169189,603.857666,0.510849416,682.2131348,566.6867676,0.680501819,662.7181396,648.9493408,0.591966271,646.9785156,646.9682007,0.558985054,650.9765625,617.6746826,0.57963562
9.04,690.1342163,210.1400146,0.890671492,686.1931152,268.9124756,0.839866281,643.1167603,261.1099548,0.81208843,592.1367188,312.0126953,0.750692904,654.835022,321.8519287,0.786948919,729.3603516,272.8235168,0.849294543,774.4216919,337.4587402,0.787546694,713.661438,351.2547607,0.7865569,680.2745361,421.7101135,0.709884644,648.8989258,419.7550964,0.679089189,619.6963501,525.5751343,0.784500301,639.1895752,619.5881958,0.667170405,711.6615601,423.6663513,0.72470212,743.0117798,603.979248,0.76390034,742.8944092,603.979248,0.76390034,680.2171631,198.4159241,0.909668207,701.9052124,198.4237671,0.861723185,664.5605469,216.0438232,0.819203258,715.6389771,219.8968964,0.790809572,733.2368774,637.1856689,0.641377985,750.8499756,635.281189,0.623718023,729.2987671,615.6168213,0.593466282,619.5820313,635.3235474,0.41455999,615.6743164,633.3086548,0.440791786,650.9354248,631.359375,0.538524985
10.04,729.3164063,241.5327148,0.979091525,709.6727905,290.4844971,0.896997511,664.5687256,286.5541687,0.832698822,646.9848633,353.1446228,0.828273594,609.7730103,380.5021362,0.827155471,748.8616943,298.2847595,0.807515621,776.3685913,362.9563599,0.814188242,821.3115234,378.5941772,0.829820454,703.8065186,437.4101868,0.644003153,670.5632324,437.3852844,0.633224368,619.6627808,539.2286987,0.752275407,582.3597412,619.5196533,0.770224214,735.1601563,439.313324,0.630335331,758.7080688,617.5685425,0.657483101,770.4507446,617.5685425,0.657483101,717.5117798,227.8286133,0.913547397,741.0459595,231.6646881,0.88856858,693.9891968,239.4514923,0.847501636,748.8858643,243.4872284,0.094119146,774.4091797,633.3522949,0.525810003,788.0419312,631.3323975,0.540810525,762.6307373,621.5807495,0.455084026,568.6669312,656.8325195,0.581887841,554.9784546,648.9874268,0.624398768,582.329834,621.6038818,0.575698555
11.04,782.2251587,180.7444916,0.915695429,780.2183228,241.5543365,0.871917009,735.1456299,227.6858673,0.78073889,658.7540283,214.0092773,0.690536737,619.6533813,190.5711823,0.822603822,825.3605347,259.0749817,0.795444548,886.1036987,317.8334656,0.780032814,870.289978,382.5628357,0.816994786,770.4333496,386.4889221,0.675922036,741.0109253,386.4475708,0.690528333,721.4448853,503.9988403,0.714089751,696.0507202,617.6238403,0.694375992,801.7843018,388.414856,0.645001948,805.7440186,590.2501221,0.707903028,819.4086304,590.2501221,0.707903028,774.293457,176.7918701,0.914741635,793.9641113,170.9728546,0.86875993,762.5675659,188.6019287,0.518396735,817.4362793,184.6520233,0.817372799,811.5671387,609.7786865,0.277374893,827.2574463,611.7471313,0.299433768,813.5631714,601.991394,0.400452137,697.9222412,643.0737305,0.27756834,682.333374,637.2177734,0.299739033,697.8867798,627.4435425,0.464545101
13.04,756.7415161,231.7193451,0.886535108,758.7201538,290.434906,0.858570516,719.520813,292.3855896,0.788153172,697.8954468,362.9248352,0.83476907,641.1445313,364.8383179,0.731680036,803.7294922,288.4942017,0.737268806,882.1118164,270.8457947,0.619686007,948.7634277,306.0899353,0.745878458,727.3412476,417.8009033,0.700620234,701.8342285,415.7793884,0.681869447,654.8553467,515.7773438,0.682158053,650.883606,594.1019287,0.719131887,748.8946533,425.6293945,0.653793633,742.9859009,617.6994019,0.71764791,807.6729736,617.6994019,0.71764791,745.038147,225.7354584,0.943066716,768.4480591,225.7530365,0.8812114,735.2127075,233.6211853,0.438055515,789.9213867,239.4926147,0.858466983,786.1246948,645.0195313,0.351363569,803.727356,643.0888672,0.357428193,823.3555298,619.581604,0.500149786,621.5454712,601.9257202,0.245771825,621.5143433,598.0106812,0.267442942,658.7501831,603.9057617,0.487312347
14.04,797.8549805,247.3823547,0.848101616,776.2709961,296.2998657,0.825083554,754.7412109,292.3826294,0.787552059,739.1192017,368.8100891,0.740903795,758.6732178,425.6381531,0.755876899,801.7633667,296.3480835,0.737875402,797.8566284,366.8295288,0.205608115,797.8527222,415.8639221,0.109392934,760.6057129,429.5041199,0.700256109,733.1906738,427.6008606,0.640449882,703.7944336,525.5559692,0.786672652,641.1543579,588.249939,0.668677926,788.0254517,429.5809631,0.683878064,809.6964111,603.934021,0.725327015,823.3681641,603.934021,0.725327015,786.1057739,243.3816833,0.919935107,803.7128906,241.3665466,0.899549007,760.7138672,257.0899963,0.834381819,0,0,0,825.3357544,639.1625977,0.490975887,840.949646,635.2402954,0.518829167,819.4171753,615.6710205,0.508798003,637.2576294,619.6390991,0.53123033,625.4898071,613.7304077,0.50689441,633.3574829,588.2625122,0.469678611
15.04,760.5519409,274.8180847,0.97422415,760.586731,331.5907593,0.885766745,729.2735596,329.643158,0.823438406,727.3572998,394.2623596,0.701265335,752.8150024,427.5861816,0.691341341,791.9976807,331.5704346,0.829042256,793.9715576,384.5641479,0.816152155,776.4012451,427.5827637,0.771839559,746.9041748,427.5406799,0.784747422,725.3931885,425.636261,0.7492975,686.2283936,494.283783,0.83668524,658.7816162,554.9240112,0.845086217,774.2548828,427.621582,0.768909574,799.8120117,574.5230103,0.859688759,805.6605835,574.5230103,0.859688759,746.9262695,272.7707825,0.923200548,768.4622803,270.8186035,0.849058032,737.1611328,288.4750977,0.8649261,776.4363403,278.6925049,0.706775904,803.7003174,602.0073853,0.779847026,813.5599365,599.9772949,0.753871918,803.7027588,584.2872925,0.6684196,648.9597778,588.2347412,0.85309428,635.3047485,584.2548828,0.79512161,660.7150269,556.9198608,0.729128838
16.04,758.6594849,292.3694763,0.936025143,752.7874146,335.4069519,0.837704718,725.2948608,327.6960144,0.819235504,703.7966919,366.8009949,0.74789232,725.3661499,398.2565002,0.84517628,782.21521,337.4613953,0.846220315,786.0891724,400.2000427,0.792459846,760.6026001,453.0293274,0.75740093,752.7710571,415.8095093,0.729376376,729.3666382,415.7962952,0.732704163,729.3751221,492.2867126,0.84818095,684.2353516,554.8903809,0.780284882,772.4038086,415.862793,0.746972799,774.4077759,556.8904419,0.764076054,778.3031006,556.8904419,0.764076054,748.8567505,286.5193481,0.879412651,766.5500488,288.4535217,0.884857774,739.0675049,290.4527893,0.849426508,776.3735352,294.4005432,0.840852678,788.0853271,582.3624878,0.64445281,795.9239502,574.5424194,0.650425076,776.258728,562.7878418,0.599043608,666.65625,582.3861694,0.774264574,660.7481079,572.5357666,0.783168972,686.1647949,558.8730469,0.626486778
17.04,651.0341797,259.1034546,0.941722035,650.862915,306.1567993,0.893336296,619.6018677,304.1715088,0.84990555,596.0385132,335.5671997,0.847165346,605.8666992,302.1662903,0.726305366,680.3672485,310.0427246,0.754618645,686.2061768,362.9257507,0.412244529,0,0,0,641.1374512,415.78302,0.767562211,619.5725098,413.9074402,0.777063966,586.2949219,486.355896,0.844750047,584.2446289,541.2679443,0.815755069,664.6428833,415.8482666,0.806394577,695.956665,556.8818359,0.806334138,703.8302002,556.8818359,0.806334138,648.8652954,255.1407623,0.901242256,664.6050415,257.0401001,0.91840893,635.2497559,261.0328674,0.757719278,678.2819214,266.9092407,0.718427539,711.6677856,588.1785278,0.867083013,723.418396,584.257019,0.808927417,697.9866943,564.7172241,0.71851337,572.652832,578.4689331,0.76745224,564.7024536,572.5548096,0.772459745,586.2918701,545.1142578,0.757165909
18.04,570.6600342,276.822113,0.929443777,592.1550293,306.0985107,0.760552466,586.293335,308.0647278,0.624626279,529.4539795,304.1886597,0.176139086,498.1072083,292.4538269,0.264528781,601.93573,304.0988464,0.852484584,556.8779297,308.1487122,0.803468883,509.83078,290.5419617,0.776635289,592.1762085,413.9483948,0.729630113,588.203064,413.8727112,0.700615823,550.9807739,503.9888611,0.81732434,584.2883301,562.772583,0.795916915,600.0089722,415.8414917,0.731051385,523.5960693,494.2130432,0.777041197,458.8881836,494.2130432,0.777041197,568.6131592,272.8555603,0.937611699,582.3322754,272.8813477,0.909271002,0,0,0,601.9456177,276.7590637,0.879865468,423.6424255,476.5437927,0.767501116,429.473999,484.4308472,0.726162314,449.1810913,509.8444824,0.787015498,566.6624756,588.2178955,0.787772715,558.9188232,586.1919556,0.795191824,590.2315674,570.5366211,0.782799959
24.04,715.6208496,257.0334167,0.916625321,721.4870605,306.1442261,0.849255383,688.135437,308.0559082,0.817780375,670.5019531,366.7983704,0.674998045,664.6514282,404.1075745,0.696765542,754.7874756,306.0383911,0.822268248,807.6550903,306.0690002,0.821330428,803.7402344,272.7175903,0.734814763,697.8677979,413.816864,0.776454687,676.3577881,409.9562988,0.707203746,623.5114746,478.5058899,0.803070128,631.3449097,564.7624512,0.799648345,717.5795288,413.93573,0.710447609,731.2167358,566.7109985,0.807994604,760.6567383,566.7109985,0.807994604,713.5784302,243.5241699,0.949075162,729.2227783,249.3457184,0.911401331,699.9385376,257.0828857,0.195703074,743.0064697,261.1468201,0.877883136,760.6481934,588.2913818,0.798703909,774.3286133,586.2590332,0.806467652,762.5731812,570.6021729,0.640257359,597.9824219,586.2195435,0.830344915,596.0603638,576.5224609,0.751804531,637.2287598,572.6610718,0.841715157
47.04,791.9391479,243.5003204,0.894402564,758.6316528,276.714386,0.586855114,760.6693726,276.7631836,0.761739016,776.2538452,347.253418,0.349365354,791.9779053,423.6500549,0.277735323,756.7350464,274.815918,0.466014832,774.4240112,337.5191956,0.065620609,788.1095581,382.4961243,0.107152507,750.8228149,390.3914185,0.572467148,744.9959717,396.1903076,0.636197448,791.9630127,476.5617065,0.797153831,746.9060669,560.8264771,0.762024701,758.6366577,388.4049072,0.458245963,797.8343506,509.8812561,0.408421844,766.5424194,509.8812561,0.408421844,786.1292114,241.4260559,0.844039083,0,0,0,766.5189819,245.3969574,0.812768996,0,0,0,758.6960449,586.2271118,0.078928314,756.7664795,586.1911011,0.074129336,746.9295044,513.7700806,0.31358844,760.6970825,596.0823975,0.747109413,746.9522705,592.1288452,0.731193721,735.1392212,560.8314819,0.659349322
48.04,648.9642944,241.442749,0.936207414,670.4985962,290.4716492,0.886049092,635.2648926,288.4494019,0.850550294,586.2860107,278.6755676,0.801821113,525.5924683,274.8262634,0.863676548,707.7400513,294.3667297,0.820718169,715.5531006,351.157196,0.787531972,713.6607666,390.3596497,0.685861349,680.2940063,388.3973694,0.761527956,660.6769409,386.4842529,0.696186483,646.9515381,462.9156799,0.776255667,615.6899414,541.2392578,0.835051596,698.0152588,388.4241943,0.732120872,715.6563721,552.9784546,0.816038251,727.4185791,552.9784546,0.816038251,648.8713989,235.5575714,0.283134311,658.7990723,233.6425629,0.823584914,0,0,0,680.3092041,243.5024567,0.937513649,760.6760864,570.5532227,0.771599889,762.5853271,558.9153442,0.721343279,719.4830933,564.7421875,0.689595878,613.7231445,576.4802856,0.782821357,601.9221802,572.5067749,0.831717789,613.6991577,545.159668,0.700544894
49.04,693.9840698,257.1910095,0.913374424,676.3508301,298.250824,0.797913849,645.0570679,294.3996582,0.800002396,615.6596069,351.1290588,0.779327512,592.2001953,400.0913391,0.749616444,699.9735107,302.1476746,0.723101676,713.5784912,343.3162537,0.111096159,0,0,0,682.3608398,388.4227905,0.724238575,664.6400757,390.3582153,0.711423993,647.0402222,476.6035461,0.806028962,607.857666,552.9508667,0.806074798,705.7949829,388.3881836,0.658164144,723.3765869,554.9160156,0.779290497,735.1829834,554.9160156,0.779290497,690.0983887,245.413208,0.891838908,699.9768066,257.1337585,0.886875033,674.4221802,247.3742676,0.770179927,701.9241943,272.6968994,0.564274907,748.8650513,578.4476929,0.744618773,760.6074219,572.5441895,0.830173731,729.2924194,562.8039551,0.681151032,611.7835693,584.2628784,0.834701955,601.862854,576.4517822,0.848661482,603.9986572,554.9490356,0.739472389
50.04,650.9720459,257.1635742,0.930667877,650.8873291,290.4403687,0.896538615,619.6448975,302.1497192,0.752341449,615.6307983,353.1405334,0.373250216,619.5274048,396.191925,0.350436866,680.3471069,280.6936951,0.8337152,713.5688477,255.1789093,0.785580039,682.2443237,237.506012,0.645656049,668.5622559,398.121521,0.751793981,648.9703369,398.2539978,0.753764987,633.2578125,478.5676575,0.791763783,603.8653564,560.7960815,0.826713264,694.0336914,394.2661743,0.711467505,713.5558472,556.9450073,0.779185057,741.0109863,556.9450073,0.779185057,646.9737549,247.3249969,0.84751296,662.6831055,253.1979218,0.823964655,631.3770752,257.114624,0.743762732,668.5458984,259.111084,0.398933321,758.6641235,584.3557739,0.7703197,764.545105,574.5445557,0.758987546,731.3180542,570.6005249,0.655659437,584.2779541,584.3546143,0.772619784,574.553833,574.5183105,0.782470286,605.8781738,572.5060425,0.773091137
51.04,709.6445923,249.2823181,0.825983584,684.2835083,302.2280884,0.874141455,656.8320923,302.214447,0.797676682,629.4009399,353.1409607,0.813670099,621.5164185,404.1118774,0.736231148,713.6619263,302.1815796,0.825928867,758.6200562,317.8605347,0.780369818,792.0262451,304.1072388,0.626860678,680.2776489,406.0617981,0.743865192,658.7663574,404.0877686,0.700059533,617.7054443,478.5828247,0.830920577,574.5696411,541.149292,0.818532348,697.9844971,409.9294739,0.731279194,729.3457031,564.7008667,0.822416842,743.0394287,564.7008667,0.822416842,697.8754883,241.5659943,0.958938122,707.7459717,241.5591278,0.175505489,674.401123,257.0305481,0.858694196,0,0,0,756.6999512,588.3206787,0.766058624,764.583252,586.1902466,0.773008823,735.196167,574.5020142,0.680685341,570.5535889,574.5554199,0.838876426,556.9324341,570.5826416,0.845461845,572.6433105,541.1538086,0.677635729
52.04,531.416687,251.2578735,0.388537586,521.5844116,276.7433472,0.801848769,492.1917725,274.7225647,0.763393342,474.599762,288.5358276,0.709837973,503.9949036,237.5569611,0.503957748,552.9111938,282.6297913,0.752800107,537.2266235,284.5466919,0.607245266,521.5732422,227.796875,0.606299341,507.9073486,407.9819031,0.725492299,482.4385986,404.0904236,0.668745279,458.8546448,496.1782837,0.758592904,427.5984802,574.5175781,0.817813635,529.4814453,409.9378052,0.6879884,556.9150391,572.4993896,0.813089728,586.236084,572.4993896,0.813089728,523.6427002,243.4013062,0.383309752,539.1779175,243.5219727,0.386107594,509.9477234,243.3695831,0.235005438,541.2530518,247.3382568,0.201109409,588.2328491,601.9644775,0.752898753,601.9403076,596.0621338,0.709696293,584.3170776,574.5894165,0.580140769,411.9079895,601.8540649,0.795784056,400.2221985,590.2650757,0.762509882,429.5600586,584.3492432,0.756746829
53.04,498.1033936,272.8565674,0.930984735,507.9393921,319.8603516,0.933187664,476.5431519,317.8840942,0.861440539,460.933075,378.59198,0.680303931,453.0690308,409.9241333,0.286583543,539.3051758,321.8135681,0.88555181,552.9718628,382.5665588,0.785142422,554.8344116,435.4299011,0.736104846,494.2316589,429.5624084,0.754497528,472.6393738,425.6409302,0.70394361,404.1172791,486.3626709,0.815021276,415.8300171,572.5647583,0.869658649,521.5671387,431.5773926,0.69317627,541.2565308,576.5181274,0.759619951,584.3212891,576.5181274,0.759619951,492.2781677,266.9175415,0.907087028,509.8317261,266.9208374,0.910433054,482.4148254,274.8839111,0.281588435,525.5945435,276.7247314,0.927263439,586.218689,611.7681885,0.657075703,599.9429321,603.9088745,0.689474642,588.210144,578.4532471,0.598304272,396.2658386,605.9416504,0.747034609,386.4567566,601.9403076,0.719222724,429.4859619,582.3762817,0.79707998
54.04,494.1321716,288.5461121,0.957307577,503.9664307,319.7845154,0.833526492,474.559845,319.8175964,0.78834641,456.9911499,374.6750488,0.418106705,476.5711365,357.0761108,0.20605199,533.3654175,319.7629395,0.766269684,525.5299072,376.6384888,0.263064861,480.5249634,380.552124,0.162043214,490.2904968,425.6348877,0.638468564,462.9112244,421.6990967,0.641523719,400.1604919,492.1661072,0.883596301,413.8416748,578.4233398,0.820401609,513.7852783,429.5101624,0.6308043,539.2498779,584.2959595,0.772815228,574.5315552,584.2959595,0.772815228,486.3594055,278.6835632,0.850525498,505.898407,276.8109741,0.873613596,478.4599609,286.4706726,0.253240317,523.5667114,278.6760864,0.862870514,586.2102661,609.7624512,0.731145382,598.0022583,602.0271606,0.779499054,576.4651489,586.2868042,0.590959668,384.5696716,609.8235474,0.713876784,382.5292358,603.8395996,0.724351764,423.6867676,586.3551636,0.820390224
55.04,470.6576843,288.514801,0.907685757,476.5651855,331.5372314,0.890212297,441.2605896,321.86203,0.829457104,413.881897,384.4925232,0.860533476,368.8665161,400.1489563,0.719297826,509.8815308,335.5231323,0.923718214,527.5097656,386.4735718,0.634239316,539.2496338,415.8244324,0.713068366,478.5534668,449.122406,0.759477615,455.0282593,451.1242065,0.679539979,415.8646851,537.3174438,0.770660639,374.6770325,586.1984863,0.736961424,507.8516235,447.1375122,0.785944462,564.7046509,578.4485474,0.78090632,574.5357666,578.4485474,0.78090632,462.9158325,276.7131958,0.91047591,478.6210022,282.5748901,0.879453063,453.0453186,276.7870483,0.107205644,496.1981201,288.499176,0.899229467,586.2659302,603.9437256,0.827868164,600.0023804,601.857666,0.80142206,570.673645,586.3170776,0.71272707,372.773407,609.7946167,0.602231383,362.9138184,603.930542,0.642398,370.8123779,584.3451538,0.559529424
59.04,458.9339905,225.7828979,0.931621671,445.1288452,272.8240051,0.787892044,431.4603882,272.7469177,0.826874614,423.6877441,343.3349609,0.652224898,476.6064148,335.4617615,0.660520017,453.0837097,272.801178,0.71627295,476.5063171,329.6523438,0.242895842,494.1842957,327.6638794,0.139402032,447.2035217,402.1480103,0.690841436,433.447113,406.0512695,0.630095661,423.6707764,511.8356018,0.697805583,382.5744934,592.1741333,0.773129046,462.842804,400.1842651,0.657405019,527.5018311,462.9054565,0.632558644,458.9230957,462.9054565,0.632558644,445.1791992,219.9105988,0.896853328,460.9370728,212.1803284,0.959601998,421.6837463,229.7086182,0.833644927,0,0,0,474.5908508,478.4736633,0.156046718,476.5162964,476.4854126,0.14223206,445.2551575,460.9635315,0.292292476,400.232605,617.585083,0.439204276,386.4367065,617.619751,0.430914223,372.7436523,600.0200195,0.592267752
